0.650674378703	1.7290584219
-0.14410572519	0.642108714604
-0.753457427533	1.15635919134
2.45099136679	1.40695172964
0.375935881655	0.0278061580376
-0.550311508306	2.63587956206
1.53711277059	0.886759501117
-1.21910971312	-0.365755681777
0.0325050189407	1.76831729706
1.33143107635	0.578735611029
-1.28805261856	-1.63239689341
-0.230188027293	4.27379888039
-0.151145649222	2.31035577627
0.161691948923	2.8889436028
-1.1299057753	-0.240401012172
0.874631653488	0.82136827341
-0.314082458533	1.84692337631
-0.827677410014	-3.72114145024
-0.46890431393	2.8215474312
-0.0303337215264	3.10475413771
0.815435828696	1.87681823824
-1.53193283455	1.36655441147
-0.388631479349	1.42601775066
-1.59184321989	-1.42382430922
-1.24425251894	1.10972441735
-1.62009570103	-1.53239746712
0.615950027898	-1.35315089146
-2.03120052036	0.0467888223991
1.28872269301	0.881872630836
-0.0248964978685	-0.977537415882
0.389142547222	3.50719680836
-1.10618803302	-2.07863446094
0.880303979368	-2.17461365021
-0.333750249659	-3.50491071132
0.721669703408	0.931973892925
-1.44957601498	-5.9563551576
1.05223950495	-1.96915700103
-1.21877818186	-3.67548307767
-0.0111440720314	1.43509793487
0.571951897256	-1.13404467403
1.11608761429	-1.40822446284
1.08317197471	-2.21567295192
0.274834002713	-7.95652826221
-0.785685228036	0.0690628069838
-1.63971238709	3.42270779317
-1.12997243993	-4.34816492423
1.61359674037	-0.0305425669481
0.623139738993	-1.43963722127
-1.77003596876	0.60070647174
1.484059424	-1.81810826187
2.82751849026	-1.96587063645
-0.902680065426	-0.677338360703
-0.647493086584	1.70812563788
0.069989647098	0.828857346994
1.00410793856	2.45211572476
-0.206401169802	0.665089462782
0.619250634859	-0.756430692015
-0.516172725848	3.28744374597
1.18789510602	-1.69169582631
0.0359776935313	-3.5926071079
0.11829693708	0.933329118863
1.91937765458	-0.345434764257
-0.168289643256	-0.299535850133
-1.54044975613	-0.450746978136
1.31168900951	0.270239221476
0.977692817518	-2.25313469156
1.76758334822	-3.28439525432
1.09892942327	2.6797017474
1.36966487097	-3.09553788328
-0.144552567187	-5.0484950145
-0.498654064634	6.71336118307
0.51423217848	2.24009542517
-2.51514986203	0.485215245268
-0.559217612245	-3.08475261912
0.391843789307	3.65554554517
1.6135301285	3.84916442329
-1.15508727909	1.61050144371
-0.832239450256	1.37000481165
0.289887236142	0.104229878067
-1.23809015864	1.60932776288
0.776570119688	4.62190354171
-1.41293003105	-0.00979179071471
0.59044637411	0.884968393996
-0.0349741674706	1.42590962195
2.20308926175	-0.811520461096
-1.68731134989	-3.31064591381
-0.162369486542	-0.0599349570612
-0.759145724211	-0.54057713038
-1.11402814579	2.26110270181
0.608757658019	0.388147338995
-0.038903912179	-2.93930207272
-1.62901327426	-2.3780870273
-0.302482166165	0.154428824339
-0.793337575624	-0.413081477511
0.0421141996024	3.53660351388
-0.535949431034	-1.28943642851
-0.904034841029	0.959348209072
-0.791634575928	-5.18738178852
0.783696926412	1.46264468374
0.213937273213	1.34404606947
1.60077345235	1.75555085493
0.740188723242	0.47869070735
0.359232092809	1.24276536231
0.777170643859	-2.2620719458
-1.36425979344	0.421016998047
0.402358459443	0.270123970653
2.99415676256	-0.778685236817
-0.87162881584	1.89719774282
0.18840564927	-0.0995030148129
-0.803860060535	3.30973208476
-0.51579381239	3.3850628785
0.524295650511	-1.41327574763
-0.360316971062	-4.84232184944
2.60867695339	0.399720923277
1.35771530474	1.38772926568
0.264494498362	1.05885487227
1.83262026035	-4.21068973093
-0.136336292952	1.67194790156
0.406030736464	-1.27357781226
-0.214705631792	-3.53603687338
0.290532736695	-1.50921181606
0.794550245027	1.07497995512
0.341001895634	-0.459706855898
-0.327436665161	-2.19029802281
1.38317520068	-4.32975343045
1.00814540733	-3.62571854773
-0.0502187847735	2.43423751375
0.639704802273	-2.83612094403
0.539849821306	-0.141533755954
0.339127729707	-1.09820365257
-0.743601184403	-2.12230909416
-2.94385813352	-0.478462275216
-2.25487924488	-1.61671957043
-1.65093080752	-0.0972467125386
0.122969648947	-0.208049675582
0.106197894265	1.84162874895
-2.54575407336	-3.67303653546
-0.728730724795	2.43252733206
0.0690650914699	-2.42874887042
1.55016403845	-1.24924315547
1.76021865334	0.855022782895
-0.607844873017	1.6067666526
-1.50468954583	-4.44031274446
0.81589428555	0.598248729781
1.21713543061	-3.11054941145
-0.899839323794	-1.18796393303
0.180723897233	-0.167451739816
0.702274394935	1.13985083357
0.609460985738	-0.301493638605
-0.836481699479	-0.595675417972
-0.992817121802	1.07782587419
-0.466561972096	-0.334072286125
-0.361210465505	-4.69800250034
0.327078586575	-2.61714328127
-1.76541185819	5.23508298097
-1.33223969935	2.38256166034
0.0768025772168	1.95993476217
-0.466832512643	-0.730888663248
-0.588507230652	0.47984794971
0.550344706813	0.560162754463
1.56124646577	-0.420852577176
-2.37837259215	1.3824715437
0.68980368043	1.99398724093
-1.31332255904	-2.93348175616
-1.07990866113	2.39856267914
0.337826234712	0.665547252091
1.2453914383	1.72164722438
-0.401630328474	-2.28862052117
0.116026068118	-2.61034455613
-1.90159660389	2.07055872187
-0.547643036399	3.24477659767
-1.42405528088	2.23908456483
-0.169698012546	2.99186598502
-0.425883934327	2.30491705059
2.2455487092	-0.629509772962
-1.42718141233	0.846509369489
0.662848945942	0.968326822004
-0.660903251736	1.93761620015
-0.45602799454	-0.918858369078
0.958481095276	-0.133087234704
0.00679404749585	3.66998441682
0.524258141728	-1.97949391571
0.185669333983	1.55619052904
0.320788643799	-0.225526979142
1.05330550935	2.84893099812
-1.1830929268	0.245175064367
-0.70208949809	0.663999909809
1.3150460358	1.91401526339
-0.997494291124	-2.77470203511
2.91557954308	-0.477664758562
0.883508820594	-0.700528609536
-1.02000298427	-0.774812493925
-0.233156357441	-0.104406715111
1.36080832414	-0.867793711145
-0.9655493545	-3.86235762518
1.28551219901	2.00367702263
-0.465401679549	-0.544813927889
-0.63542361941	-1.50028504183
-0.683136240141	-0.185465302899
-0.124161193803	-3.65923861382
0.0913095058239	0.160763712771
-2.70907793258	0.979213528596
-0.323318209301	2.96184740208
-0.000273446651747	-0.683944336749
0.208506041617	6.40667315063
0.244738273021	-4.06350811897
0.637736001928	-5.11083340003
-0.633354841649	-2.41444789737
0.75383787735	3.39232509349
-0.189819955657	4.00436888056
1.76241655457	-0.507967877171
0.114869452328	2.21244776672
-0.692262346561	-3.8165104757
-0.774184106641	0.0622722312244
0.106704208271	0.883712888384
-1.82177871105	5.26693173995
-1.18941575275	1.01432375065
0.137890179503	6.02810498319
-0.245310527797	-1.40678433585
0.110275580766	0.243516683547
-1.48986223745	-3.02047074923
0.729491935234	-4.35172773254
1.16648139517	0.285613099075
0.896037136132	1.85649883477
-1.04041611256	-1.49319585066
-1.18151824998	-4.60847778658
1.67163697589	2.34839015309
-1.17003442818	2.81615168407
0.0684609281554	-1.17009967429
0.201874186516	1.64860879952
-0.927305060287	4.13100119797
0.612430809412	0.209288387987
-0.632462989753	-4.73197328536
1.05709106071	1.23370312104
-1.47055149555	2.87409210025
-0.637373659638	4.25767772912
0.133666282047	2.55753551255
0.443609827652	1.25226545165
-0.361409843082	2.6603944049
0.624391412678	2.73835300418
-1.47477357476	-4.63230093677
-1.76939869196	0.438321567066
1.28541242422	-4.92551117725
0.443546780828	-0.313963205222
0.818737960179	5.38288330427
-0.453932794256	-3.11273741054
0.225298586946	-0.820816532423
-1.32561851989	1.27896504763
1.08072915962	2.16251200409
-0.812476826617	0.389362400907
0.202905862242	-3.1656688339
-0.76492704229	1.03835112991
0.528181835209	0.830919256513
-0.521564139892	0.407882294966
-1.59427078341	-1.59939739122
-0.0787867924901	-2.542604426
0.103359830635	-0.13564422381
0.494287281341	-2.59448331615
0.158429149684	0.911144661986
-2.49287885948	4.42814683159
0.825884875653	5.31567521369
-0.35874004495	3.98005242348
-1.55709953104	1.2202137039
0.71317737943	-2.23358265567
-0.0680543876008	1.75336187372
0.622385688887	1.4927257043
0.0732285896641	2.30101277126
-1.38576148141	-1.6755517158
1.48938948414	-0.299131636298
0.440440581861	1.2546081268
0.33765984496	-0.609197955471
-0.47031892024	-1.03545789915
-0.144231675806	1.25908825167
1.42503515545	-2.2231582668
-0.19534215173	-3.85051718629
-0.357635031697	2.30755719354
-1.12648977669	-0.71780457636
-0.0642674910294	-0.836582972746
-0.356140110041	0.79364867542
-0.676578065797	5.17337408501
-0.692281203654	2.07534636531
1.11922369861	5.88450727224
0.0903558258976	-1.99790005828
-1.13198245392	-1.69977407651
-1.09702237829	1.78577719303
-0.705525776476	3.81356952365
-0.632990867679	-2.32091754671
-0.352587804143	-0.298406923712
-1.49391692586	-4.32734987993
0.0193773174296	-2.46999109756
-0.44882092616	-0.814919825585
-1.37465209838	0.693794423743
-0.333550146091	-3.87794558201
0.0692019962504	-1.40597658638
0.00133833548337	-0.747375730086
0.0126764898369	1.95575328084
-0.26089030257	-5.26949273931
1.41693153945	0.226027754865
1.10835327572	-1.34456686015
-0.925883827468	1.8797475774
-0.177501572811	0.943801201941
-2.05610226734	0.191909042928
-0.161864672269	1.19723998778
-0.194760245902	2.89582256574
-1.13733119876	2.46880617601
0.157922874197	6.02209454918
0.184099711223	0.226767562149
-1.37535947286	-2.88984297051
0.567600337333	-1.25578894237
0.169385677473	1.20632486342
-0.26178791873	0.277148936392
1.11488143267	-0.062085381551
1.4125488882	3.43207932746
-1.68783500934	-1.92612937371
-1.79848520172	1.32118492111
1.19618319554	0.904577342659
1.18204777973	2.17580224242
0.125686582805	-2.69097493758
-1.49443263252	-0.0471172676955
2.14160356298	-0.763539565363
0.633929210221	-2.7428408383
0.733203930593	-0.125448032373
-0.0370871940454	0.672387708795
-1.50498700985	-0.652909616568
-0.405622187217	2.62973034091
-0.851084801646	3.84356900194
0.591130136262	0.444507747089
-0.951590100485	-4.28614703429
1.847485105	-3.03483475803
-1.31911695792	2.40079949679
1.00821906985	-0.107530912607
-1.97724890744	0.273556222048
0.916801200706	4.27107415928
-0.218427604211	0.117252632794
-0.273265332962	2.56571912039
0.105942726535	-0.912242549791
1.07807582077	3.10426952888
-0.0598141589849	-2.10987038051
-1.20469937166	0.261192108016
-0.347058384021	3.93857180126
-0.698829339545	-0.981287825598
-0.0871281639992	4.21152813197
1.11737522046	1.53970408239
1.28034990931	-0.533739397384
1.26377445902	2.63677758819
1.34964320388	-0.862981486694
-0.640203210308	1.72014611154
-0.488957756222	-1.30846319294
1.11058731742	1.59462858308
-0.323565508075	0.620619462949
-0.894406392214	-1.31029654088
0.845149924015	2.50982195816
-1.0458604219	2.07126833507
1.13177780407	0.77557298473
-0.23524673137	2.07984050195
-0.87691216917	0.766800045339
1.80251013439	0.903824674474
0.151917964556	-0.689417224826
0.527239264373	-1.93828543416
-0.141344302911	5.11355163208
0.836901985688	-0.195111483806
0.900918288173	1.48984361538
-1.53754147054	-0.420008286374
-1.74738707612	0.0923259940754
0.339437984528	-0.668717923255
-0.351662827955	3.8848823595
0.121637848448	-5.00819416315
-0.248925152233	4.6625800585
1.59690585638	0.603141603077
2.53475042942	-1.59845017548
-0.763570499548	1.83612458054
-0.0210774694239	-1.98479178194
0.441917206614	-1.06120089282
0.977101550339	-0.226586343101
0.99714991073	0.605028318741
-0.421732373858	2.51108384357
-0.775021609031	-4.28215661108
1.06511316413	0.747780937901
0.307242597362	-0.255707506241
0.83556173627	-1.18553465732
0.160802692223	-0.910496050792
-1.84035308875	1.25723811101
1.51286845409	-3.90192816163
-0.993249580381	0.0304950501044
0.526797620716	2.51361779687
-1.56510829143	-2.22879613415
-1.55284507499	-1.45990346477
1.77561247347	-1.04494439193
-0.809982751717	-0.196313369848
0.0849652492498	-2.66757452974
0.128271897296	0.433250284772
1.28672542867	-3.1626301768
-1.33842113125	-0.309698485676
0.367943957318	2.60071756644
-0.518645779893	-2.61696376683
-0.0776659925963	-3.30815933385
-0.607356364136	-3.85478675915
-0.103289156463	-2.52879768301
1.26132786394	-0.701623975368
1.10244273885	1.50249714764
-0.820507552944	2.17406576592
2.20660713914	1.95806269636
1.19640106085	-0.164646548377
-0.862953002036	-0.739932411742
0.088383767272	-1.92268567306
-0.293635872593	-2.24850124355
1.34210931142	-0.71810675358
0.453472420947	-1.26462387743
-0.845363399527	1.78849456405
-0.145052177198	1.43810031889
1.30194460074	-1.12256540949
-2.15759760054	2.29695980968
-0.813689480567	-3.83963122292
-0.279576486115	-0.226676248259
-0.0580348520027	2.10725356328
0.107645799919	2.19335436552
-1.18805048629	-0.890281135941
0.671514636643	-0.173106623276
-0.10115926791	5.57765539275
-1.44433454338	3.00753653293
0.974134592695	-0.364232715033
0.152321432787	1.56417065848
-1.05928448156	0.70844670973
-1.95173355501	2.49912704351
0.769680388873	0.643730933534
1.12968338236	-0.705282185749
-0.806460288173	-0.766992648324
-1.34673290523	-0.0455347489331
-0.913174890848	0.393063038973
-3.72358339006	0.417547129545
0.560586421114	2.25607088449
2.05735500962	0.118856806389
0.791867250553	1.79985441275
-0.0587461437462	-0.294773669847
-0.867315258784	-1.85085256981
1.28715474928	0.642948162239
-1.50395488359	-0.273262117447
0.00611706497202	1.0780914106
-0.346879369225	-1.94570083431
-1.42639475654	0.997829728239
0.490889510332	-1.99576860966
-0.243668724624	-0.160026387577
1.26167807092	4.60297046107
0.56465345126	1.78148192843
-0.396308847788	-3.85070165266
0.53812018287	-0.250214672309
1.16615063065	-0.489853214222
0.730850310084	-2.85992038117
0.431659778791	0.95881276785
-1.23845895567	-4.13474540934
-1.16952476264	0.629207700027
-1.00567025136	2.0723110263
1.8334250004	-2.52706742069
-1.03045606887	-2.6770216231
0.402864437916	0.86085432082
-1.26932372605	0.697486173453
-1.1046611101	3.19377119614
0.662287585218	0.884902136401
-0.146586333834	2.44495487109
-0.115103312435	2.04088759634
0.442956365317	1.25832083038
0.0949096228097	-3.57188484281
1.22908673839	1.01660709257
2.00721847401	1.92218496013
-0.343995736013	2.17847932187
-0.0155054863528	-0.33549740618
-0.194687907196	1.42575343121
0.876291052292	2.65363636134
-1.92059642576	-5.03138556287
0.776182264501	-0.0502113510167
0.680947296696	0.0113418328102
-0.325393414713	-1.45755207701
0.0261183419747	0.345888901139
-0.675026682115	-1.98076579405
2.30881391745	0.202168282728
0.720089346486	0.0508152792244
0.390180747346	7.47588048405
0.444501940919	1.94437243403
0.277019519578	-0.0449372541394
2.05275455437	0.177782189244
-1.31970358344	-0.670470271002
0.827590773898	-1.02826237952
0.165246029868	-1.29446376901
1.2063563699	-0.586978137112
-0.826324746667	0.592015635767
1.39536124657	-3.30101723873
-1.05483553772	1.06649886544
1.1427220891	1.05461436537
-0.286765836961	1.13694406028
-0.153793059933	-3.36643029183
0.259408651293	-4.1357585123
-0.0858113177438	-0.453075688816
-1.01832953631	1.98020901036
1.20247773291	2.22429145655
-0.0339525165261	2.44384593846
-0.120699967799	-2.7317898498
1.76028792306	-2.06808620684
-1.28636009194	0.26575865135
-0.159017316944	0.793572077058
-0.109210425373	2.49326069132
-0.591586207581	2.37699547767
1.8584772381	-1.09847897266
-2.00615220659	0.227476421124
-0.47678343205	2.4951683658
0.778961811393	-2.08642574414
0.112328911298	0.660823028283
1.81517431897	0.649763247621
-0.573027038383	3.90633374369
-0.700601777643	0.557648408081
0.485747798083	-2.27504685546
-1.23675684503	-1.39753900569
-0.442722372349	-1.70766672943
-0.251925021997	-1.94066459147
-0.00219047075153	-2.80443878249
0.782293309843	-1.35858551124
1.74946917528	-0.400570528606
-1.86227355217	-1.80425954805
1.93850520113	-1.92774541819
-0.799396633907	-2.62407528251
0.35245904439	4.33639447029
-0.0755225227407	1.26359865397
0.437206466488	0.0822179834409
2.01874221923	-0.445357839192
-0.748581925524	-1.75787555366
0.599953367328	1.66452462774
0.120213498851	-1.46694989218
-0.841381486661	2.01131069171
0.510181298915	1.29459166871
-2.36882640474	1.15728239831
-0.438756930545	3.69432728123
-0.051530982902	2.44114280634
-0.310447730395	-1.29963093726
-0.0101937321212	-0.101924315767
1.14880246086	0.958857271579
-0.455115246925	-2.55799930927
-0.809362372283	4.61299456248
-1.83785165875	3.96402874072
-1.11483617685	-0.829446683909
0.448538916004	-0.907548004097
0.66412717362	-1.84430728145
-0.742779485279	-2.51464610737
-0.262745119142	-0.508334787255
-1.73627244162	1.48432488963
0.180522248852	-2.42497272397
-0.0328494947175	-0.0168089090581
-0.0497486665747	3.95742473207
-1.85842931868	-3.16710432408
0.088015352618	-5.18007627933
-1.22494493912	-2.03318227173
-1.1527020251	1.54112035166
0.236523366147	0.80149673025
-0.848061767193	-3.27102886557
0.105952449518	-1.07998045347
-0.189954328792	-0.429236062862
1.24253115492	1.12843156858
1.04837717789	1.90671878393
-0.801198196956	-2.44308115267
0.99763362928	-0.284231935839
0.770171038208	1.61843622272
1.89517339509	3.03256881225
1.86713429986	-1.04755438272
-0.162676750927	1.48807038228
0.0903867611328	-1.87882869045
1.26838812808	0.698944368969
0.0501994248923	-3.60950300255
-0.812338731846	-2.27084158806
0.728611902425	2.6896800877
0.583999815837	1.21695956545
-0.902844840589	2.5075953103
0.974840369875	-0.99991906894
1.7170368104	1.57944398985
0.596624536537	1.61591743645
-0.673272874408	0.706579396006
0.489542756598	0.614090896272
-0.550567531504	1.35257132232
0.242223173422	1.85671503597
-0.878175061357	3.69632554559
-0.913254211911	2.88593790899
0.344130804264	2.75612550241
-1.02777185033	-0.664568090582
0.438240877848	-0.491197244557
-0.578081080683	2.62285841122
-0.206199856637	1.73938808315
1.97822536222	-0.810985454816
1.1509470737	1.47434019904
-0.952462344687	-2.32574276175
1.71220316294	4.66497990383
0.0887421205719	-1.09477347472
0.663935259296	-0.0793980322003
0.26844696151	1.15566461505
-0.0272636920374	0.535402025243
-0.401919604204	1.36818458698
1.87350636974	-3.0831407387
1.54089255547	-0.72274473009
0.771063906961	3.65604516278
1.02211123753	0.611878264319
-0.306958933882	1.75712917358
0.334070304661	0.388165111425
0.348507374398	-0.460858553396
2.63679499489	-2.48139825427
-0.179859005916	1.08714834837
0.699478639115	2.60486742355
-1.91908215609	4.3837755056
0.348682986516	-2.78728835443
0.407066699953	-1.2026816917
-0.619053083476	0.202552736824
0.676344333198	2.64955267845
0.990196905405	0.279240234363
-0.208758027449	0.0843124025303
0.7380850086	-0.0527391621762
0.0966848032289	-0.744197526624
-0.631726502579	-0.72638644985
-0.906135893564	0.460206832786
-0.248681321915	2.08809965743
-0.208322329243	2.52622310528
-0.312244108191	4.66339854564
1.28062421046	1.85328762233
-0.0572702907697	-1.73978129729
-0.183129484785	-1.57769044364
0.387943818991	-0.474016971689
-1.00981572438	-2.94259004008
0.721258972483	-0.115219169622
-1.01198075393	0.380475782751
0.300991447088	-0.622684064958
1.21498690981	-1.53100006668
-1.97674002206	1.82772359019
-0.561002143431	-0.738559981422
0.568226691805	2.92346084817
-1.01428806731	-0.336729353241
-0.210262898022	-1.1131766135
0.857222021217	0.34305690653
0.280397320448	2.34531093278
-0.395900765987	-1.3971000434
-1.19674690711	0.589546748004
-1.2718105294	-1.30630392427
