3.92785208298	4.4139424327
3.55276432695	3.3953699842
5.77374986333	1.18724132498
8.13248469249	3.38739053474
3.92567507465	5.39293720952
6.15180387624	3.98455194649
6.33645890388	5.09201951906
3.53734601304	4.02796020285
4.20475664047	3.34790092697
4.75748756957	3.79780006745
6.7297648748	1.56824356553
4.86296408595	2.46271800118
7.72230691955	4.78673468404
2.16217735897	6.03030661801
0.485830677578	4.02988318317
5.54750082337	4.32593650194
6.41271209428	3.46652555691
2.45496128395	4.53839537828
3.67534329947	5.51329217822
6.05525483315	3.58045699662
-1.03901251705	4.03264265091
0.9917283475	4.86623454072
4.06109077527	6.53790909686
4.66551779232	3.00255811571
4.86346193732	3.25182667036
4.49017557673	4.35187685913
1.90433090349	5.72533668058
7.59693600785	5.66400630966
7.9163466846	3.89246131601
-1.06192937851	2.8428045723
3.00448493322	5.79389105553
3.16007228052	3.46161371049
3.09686133836	3.99085647421
5.94573459312	4.89144702827
4.55692698955	6.66066162063
3.99978849413	3.76394359134
3.33475551294	4.47321790646
4.76192335929	3.36665440646
3.33920438452	2.94417710493
3.96455567968	4.44591706222
8.27375232903	3.45497583453
2.86959104217	3.1781457979
2.79254474825	4.60336426328
7.15120939229	4.25043253883
3.73163464114	4.26718110045
0.704400788811	3.23897382632
2.54505203151	3.58365368218
5.79358189943	3.94142964515
5.48746065835	4.43381513447
7.3464541476	2.9997257126
2.79322701347	3.28205749264
6.47806532883	3.66923648311
5.90940678217	3.67039873085
0.60995243024	2.93786838104
1.58081510203	3.29884426537
4.31227680218	4.20601577472
1.70635087365	3.74269296483
0.69105819875	2.63543048849
6.34014192753	3.53090604947
3.94882933285	4.7975086561
3.41737881172	3.3838702174
0.70037076883	4.11364819234
6.35080550451	5.54633469298
3.02054054474	5.01245456052
0.812917675768	3.66416393905
6.34244670164	4.28858392577
4.13470924311	4.30651687747
7.12328755604	4.27478919602
6.49804103584	3.82821520452
0.473785889228	3.90433110948
5.47211308771	3.50939872235
0.0800737516583	5.57325236338
5.55695505421	4.66823372684
3.81900294072	4.96660164818
3.00432336991	3.16591906308
1.85199643059	3.51634772071
5.81813977581	3.99843590149
4.61343004687	4.83929252615
5.53060657421	4.99860714016
4.96431660187	4.31964151074
3.76479769653	4.18172116328
4.42324106953	3.73388501116
3.29449669843	5.17914592795
8.48761781153	4.06215477772
5.38233466343	3.82984643422
6.34483481312	3.6845540673
0.680024377397	4.5772253527
7.76011746769	4.6094813236
5.47056722225	4.48599098446
2.65479770161	4.40800867641
1.78088653579	3.99555758147
4.3918020786	4.48355368646
4.42798829215	3.83516241901
2.99281083859	3.91136352783
4.22024942145	4.58738510532
5.42580138449	3.71745092955
6.30883237141	4.29990124557
3.36966392358	4.45871485647
7.1350983754	4.81684895903
4.25625062979	4.23022651587
2.17032994912	3.95310481344
0.521702908927	3.83047753536
7.88683111472	3.06993836082
5.80772488611	3.68078845251
5.63250861296	4.04798411064
2.99598387373	4.01149884025
4.18000917597	3.66014848318
4.17156275336	5.005591202
7.1042899624	1.32707228737
5.51741718875	2.23916130217
5.37468628209	3.96771182198
7.06345222109	4.15252158961
6.79704187663	2.65129477338
2.39260243352	3.22662519793
3.43297613238	3.81162317005
3.75890757622	4.21724799164
4.64538536633	4.97525729177
5.51921394307	5.41358556389
0.534308588313	3.21839235381
6.32843693945	2.97893676479
6.98556233631	3.12020988242
4.52581288485	2.08301272554
8.31228382955	3.68807326438
2.13947980469	3.17738983441
5.30002898766	3.151292353
5.32040518582	3.71796514721
3.32617497952	3.48719985754
9.10701178833	3.07368004559
2.06353771298	6.06578549289
5.27951738616	4.17242089475
-0.374168270144	1.68048483265
6.74091970342	6.1443431043
2.37928922367	4.25887478659
7.82358030004	4.13586625442
0.466286039643	4.90420241655
6.76345290628	2.70655846138
1.93479634486	4.0699209452
1.71260756011	4.7082241075
7.00165278861	4.21827173528
2.27430682296	4.98407505877
4.3859594174	4.27564583165
-2.55713432141	3.29280020773
8.15392367873	3.401873014
4.63594770241	2.20576802575
3.07609444509	4.35163939844
4.45239812702	5.41954687703
3.11084673509	2.85983167037
7.32012263151	4.08713966917
-0.50358302321	3.78947193422
6.48544209428	3.89379833663
6.61647022483	3.952639093
7.97151556275	4.73613475901
4.695704959	2.97401967265
6.28557430286	3.61817579713
5.04458026808	2.27928304995
6.40602011639	4.18929792418
1.90671225081	3.51685089299
3.12194242172	4.93934053772
1.94867184344	3.94171509987
5.65478107033	2.84106932169
2.44106940112	3.31154824176
-0.0340444747006	4.61570887666
8.26221350893	3.72491385365
2.72457439174	3.29382841706
3.38654369572	3.7412251902
4.04379798008	2.21803540183
3.5233673631	3.71397264931
4.8458640903	4.24027729076
-1.37090371966	4.80210879482
4.76165231989	3.58453054329
0.54012238407	4.10109590861
6.72059744607	3.54741931675
2.19639815555	5.5252051635
5.48945355405	3.28682524789
5.47311775985	4.40971429704
3.57607537487	3.76194944277
3.18387792621	3.86363834658
4.80024676424	4.06397700969
6.79182115285	5.16581181048
5.65876153743	3.68556733447
10.0396547941	4.86037950783
3.94845965631	3.06107756888
1.9563489721	3.95576448057
2.10742120931	3.78880534148
5.7824453629	4.01385960547
1.3417330072	4.27574201045
6.85434817335	4.41445257028
4.37923237246	0.818929587982
2.15336820373	2.68601072665
4.56600310903	3.37462278483
7.28961120211	3.44261505353
1.27508216566	2.85757668983
2.97158084882	4.81390553372
2.49482544655	1.44401030431
1.54032716253	1.97521852002
3.07908187459	2.92396820236
5.75894281476	3.51398434795
4.92315860816	2.68224525354
