-3.36841367802	3.69226451949	-0.0551764584175
0.875793951237	-2.35889785159	2.42362613044
-1.53074568654	-0.812175814202	0.792658526016
-2.55465165862	3.24586944236	0.928392781859
-1.06237406698	4.08519002354	-0.0664975342342
-0.712878119277	3.02056071389	-0.355024909594
-1.49006544585	-0.400600147988	2.82167698154
-2.23501612467	2.38654920811	2.73970054165
-1.76934422609	3.3593142682	1.34879600217
1.98856243019	-0.627866178797	-0.111671703286
0.0297078758631	0.814017715597	1.96602117296
-1.4394389609	-0.932759157393	0.780486935103
-4.11897167303	1.4657631594	1.66291134647
-1.43441686307	-4.56370421372	0.330591212996
-0.694702854104	3.93340337554	-0.235513994183
-0.383312590854	1.60514657664	1.37772015156
2.30680540234	-0.25613865694	-1.27679390336
-3.25440031137	-1.31312912283	2.01826001545
-1.35480453169	-0.290362794033	0.46787468599
-3.69346191683	1.15074745278	0.105857944213
-0.153870497915	0.471555732524	0.661558817813
-1.01383247176	0.665312848188	2.68218383057
0.0625707172761	0.789621350956	2.01210270328
-0.458583723963	1.61236166111	2.58617074608
-0.979766800832	-0.509458058737	1.46171999683
0.950405538432	-1.36298905171	0.240351804884
-0.60565617933	-2.29152013585	2.62159365443
-1.54380819095	-2.71071329882	0.0155513895245
-2.13568640696	-1.67874113208	1.90913353708
-4.29202902878	1.05934773927	0.0896248223433
-1.88611276411	-3.59886814582	1.18966111368
-0.368237736391	-1.274943077	1.93897297112
-1.69078963534	-1.40652395013	1.12348694434
-0.208805843806	3.86835082391	0.779646799309
-0.751698999905	0.158377990706	0.605941019796
-0.643079972085	0.0351048723502	0.722260147002
0.503368351964	-0.642161769495	-1.16402341274
-0.554976589158	-2.35197899351	1.70466973337
0.447925470917	6.08154050452	2.51933784302
-1.11359880362	0.57325976158	0.119028108428
-0.487415469551	3.15641605881	-0.624606456386
-0.685626612168	1.72570653323	0.505607930894
0.860360314831	-0.942856305877	2.24579627031
-1.74004819934	0.698378790552	1.35499275483
-0.993993339052	1.74722774185	-0.433490535369
-1.68886458147	-3.48513805223	2.07801850092
-3.82407358468	0.112274990006	-0.252495874361
-1.63837253025	0.352190265689	2.11397020016
0.35789365127	4.12502923016	2.14531499376
-2.34667771849	-3.04279138772	0.425234116276
-0.760449740232	-1.45011296525	0.45406726294
-3.18001063034	3.58964771718	2.27508103988
-1.71318277545	2.82334816934	1.31296274108
0.821636709287	-1.67788525207	1.35124332863
-1.78615658608	2.01759223328	1.06300495966
1.84818436549	1.4291926846	0.380547175987
-1.57456899242	3.75839154548	1.17700631645
0.718002578266	-0.717833189904	1.83118039257
0.774410776122	0.818701010062	0.235662921119
0.247246802864	0.602354521463	0.412185045035
-0.805321902015	1.101774288	2.20741882216
-0.348885994518	-2.60724252551	1.60475410608
1.04098742506	-1.59081906251	2.19110011299
0.91709689686	-1.05786579367	1.21587285618
-1.79558279961	4.17301456781	1.08930048952
0.302369899183	-2.18627983383	3.14825766393
-2.46896194084	-2.31079886348	1.1204118012
-3.07382248019	1.74344277868	0.0791099522309
-0.36375853274	-3.21809749366	2.11280354894
-2.35309898298	5.6446001201	1.29631662989
-0.16824377935	0.475415066639	2.91755908113
1.67853573534	-3.70918836166	0.907337500324
-0.11478243848	1.17780859002	2.21779958868
-3.16142991267	-0.752937498889	0.222776987349
0.646258329666	-2.92431193155	0.95486449956
-1.70921836302	-3.17851374998	0.878095733492
-3.44215495026	-0.830004781717	0.119758392143
0.570081472191	-2.14764343094	0.0947251886379
-2.02426201104	0.523494843384	0.335707871751
-2.22798336114	-0.926359418708	0.381511882225
-1.02168970117	-0.0516055467038	0.692666255546
0.0685899342114	-4.66334559421	0.946151746924
-2.13754749129	-1.00156686315	0.751103230141
0.307119001784	0.0222827375916	0.300278789868
-1.42098798398	-2.00147388094	-0.11856130103
-1.94895776723	0.921589591034	0.1317855241
