1.74221842276	0.489282706562
0.28203599304	0.76241179242
3.31041723371	1.4565562564
-1.58913388704	4.06052125804
1.1148444569	0.216797277123
0.0596237169954	2.87763620729
0.87917759499	5.31382301898
4.98562509876	3.01685049384
1.78632966801	-0.45036197466
2.45139696813	3.80232759385
1.38351863991	4.70167637915
0.986537391018	1.9202090469
-0.318724729936	2.44061320425
2.06189486255	3.0605249949
2.51057153819	1.43440228056
1.84450106799	1.82754709584
0.948621816648	2.8142282065
4.330895939	3.46129014949
3.50768898614	2.76795754504
0.718944860833	3.1993103507
3.36677154253	0.911434328855
1.36326035148	1.54234161619
3.05950714665	3.24615185531
0.308368967245	0.0860109629467
2.93337813479	1.76588277638
1.91159314128	0.744301081935
0.320401830515	2.24516183
2.27200706746	3.20889049076
3.76909587879	3.93378989094
-0.0156252364382	2.10601425034
3.52723147181	2.77708074964
2.8361722659	2.83352760222
3.42285504543	1.20420333113
0.40197497969	3.63306677563
2.52532676389	2.71077519155
1.77376708634	3.87282537216
2.06006384151	2.16219384534
2.93472808894	2.1254600614
4.87623830943	0.665793108546
0.424430605531	0.835355646228
0.811563172817	0.0496936288194
0.996989837753	1.3408784166
5.03624674581	1.68675741173
-0.330819251377	3.02349390029
2.05744427432	2.21968783334
1.3536010141	2.1361873525
0.594123754626	1.60769091682
-2.42676829803	2.43425810762
1.71601191911	0.786008976465
1.53970764675	2.3823699907
2.25184315365	5.17994432352
3.38127790906	-0.623984249357
-1.05587402253	2.14955958227
0.915384608186	2.97938694576
3.76462175284	2.39610898728
1.59646375892	3.30004243432
0.333636557187	0.606928591226
-0.860990524193	0.91302066133
4.51029425615	2.28945093263
-1.30783800567	2.2245706599
0.00505025925431	-0.243870777743
0.665538945014	4.32688552413
-0.0809034096549	2.37164456201
2.27662551024	2.32321268359
2.75724209048	-0.00842417586322
5.59889758613	0.430649914609
2.62837714995	3.96153531611
3.34013995594	3.45733538458
-0.113472950064	2.53871631113
6.05150892803	2.63077667541
0.42799228852	-0.744135197398
3.99229468655	2.48708966525
4.63471160226	1.10914296391
-3.0039779012	0.678569509794
1.3248025727	3.96330430437
1.55760010894	4.69453509519
4.65925339685	3.61350370799
2.03981876436	2.05444553835
2.36799163206	0.337652210398
0.555015756048	2.72130446522
3.69355336688	4.7397656096
2.48349011216	3.07423582256
1.54277760297	1.25772507716
1.99095601868	-1.32784728978
0.385976617264	2.92025736781
1.01406025965	1.58656460856
2.62817344738	3.70123872426
2.75431529338	0.387600428466
2.65141608865	-0.14216348559
0.400405858607	2.11602138484
1.87135699549	0.649332071977
1.07232873787	3.80693962328
-0.305220323823	1.74507482088
2.8990638348	3.38472707661
0.620479063282	4.12101170998
1.58059103086	2.6347552587
5.81715641952	3.53293913381
3.54311593631	0.782421675502
-3.90792639074	2.75232843538
1.61096475816	1.97353698567
2.66032255285	2.1312720734
1.45308698873	1.85491155767
2.69135149316	3.36353452218
3.54852524131	-1.34729129572
2.09431941344	3.39137471809
1.22301620046	3.26049794881
1.75631638313	3.04127097382
1.8430754476	2.04493397759
1.53061950187	2.59468242961
2.18445682839	-0.473192230329
1.63940836362	1.72641714573
3.77686460819	1.78976241141
4.86955166061	5.58468763685
2.74444982858	0.186041380817
-0.0772471770559	3.79889936949
-0.813328730464	3.62672751875
1.26246229119	2.79625035321
3.5592702586	2.65832005669
3.48529810432	4.54511771547
2.52724569847	0.503920375342
5.07407440167	0.941884310015
1.1931723801	4.37812401584
0.225738122879	1.35564387946
4.37582173164	-0.0628027448995
-0.626611730718	2.54714088178
5.07178274672	3.45113190312
4.08394047497	-0.168914503921
-1.01599477712	1.32921697424
2.16379323926	3.45906636917
-0.480832525844	0.452723545645
2.17707943771	4.14191618079
1.10819751878	1.98897458238
1.41915562993	1.18996232233
3.692255389	2.87098243107
4.58009229948	2.49151506197
2.02521628786	1.60934644836
1.91955851345	2.44069139339
2.43632557162	3.77567811456
-0.13023354868	3.10563308581
0.677317459183	3.83720478957
3.5852642684	1.27774709519
-1.13497345968	2.85130251587
1.93141930837	3.4470910543
3.85761188519	3.49814399251
0.133522222845	1.11392858797
4.5368962278	2.63759797833
1.7522063125	1.84060848248
2.94527021347	2.10100807087
1.83391126143	5.00354574094
3.51827369212	2.60142294081
1.10888537861	0.405730343423
3.16041827946	-0.171594146095
0.430323674023	1.61486247256
3.74640351787	2.56901265291
4.79731844511	1.98513538165
4.48824203462	2.06382176617
0.965860855348	2.19877759564
1.48681792063	0.863615554611
3.90113159753	1.92391574604
-1.0112536231	2.07040426598
5.18870073102	1.91374158824
1.27735504652	0.558798812212
3.07500295431	1.55105703164
3.2977642516	1.37580076833
-0.577110799394	2.31047912477
2.21829796617	2.60999444426
-0.751931000509	3.03828974826
-0.213230026625	2.61022269728
0.34239263017	1.22361167276
1.4574214782	2.5064865338
1.39394530726	3.24452401514
3.68447606185	1.5218529835
0.930467922223	2.42740367266
-1.09858556193	2.21307162184
1.19902443192	1.94434581494
4.40427891143	2.77788738849
-1.86002666908	1.42901389015
0.385872078785	1.87983664953
