0.471435163732	-1.19097569471	1.43270696843
-0.312651896092	-0.720588733365	0.887162940308
0.859588413717	-0.636523504417	0.0156963721144
-2.24268495419	1.15003572472	0.991946022343
0.953324128112	-2.02125482019	-0.334077365808
0.00211836468349	0.40545341157	0.28909194098
1.32115819213	-1.54690555323	-0.202646324629
-0.655969344139	0.19342137647	0.553438910957
1.31815155418	-0.469305284706	0.675554085122
-1.81702722659	-0.183108540179	1.05896918757
-0.3978402282	0.337437653614	1.04757857289
1.04593825563	0.863717291685	-0.122091574848
0.124712953768	-0.322794805608	0.841674712996
2.39096051546	0.0761995878372	-0.566445930465
0.0361419366841	-2.07497760069	0.247792199749
-0.89715678444	-0.136794833261	0.0182891913492
0.755413982398	0.215268580969	0.841008794931
-1.44581007704	-1.4019732815	-0.100918199949
-0.548242449187	-0.144619508369	0.354020332199
-0.0355130252781	0.565738306063	1.54565880463
-0.974236333767	-0.0703448771041	0.307968855216
-0.208498763106	1.03380073256	-2.40045363381
2.03060362084	-1.14263128902	0.211883386778
0.704720624317	-0.785435211763	0.462059737162
0.704228225462	0.523507967894	-0.92625431353
2.00784295078	0.226962541871	-1.15265910925
0.631979445809	0.0395126866934	0.464392325051
-3.56351666062	1.32110561547	0.152630552205
0.164529542932	-0.430095690876	0.767368735752
0.98491984191	0.270835848827	1.39198619345
0.0798423130086	-0.399964580697	-1.02785055868
-0.584718211261	0.816593926548	-0.0819470518267
-0.344766014255	0.528288145297	-1.06898878348
-0.511881309127	0.291205359743	0.566533696354
0.503591759111	0.285295684782	0.48428811275
1.36348151243	-0.781105283625	-0.468017666337
1.22457435513	-1.28110827514	0.875475504274
-1.71071532403	-0.450765103136	0.749163805919
-0.203932866101	-0.182175411666	0.680656004381
-1.81849899039	0.0470716353257	0.394844209327
-0.248432054381	-0.617706647997	-0.682883996449
0.436257604341	-1.70301277411	0.393710599139
-0.479324003575	-0.299016292966	0.694103287679
0.67862967371	0.239555995004	0.151226629294
0.81612723336	1.8935344676	0.639632763194
-0.962028831905	-2.08526564212	1.93024676747
-1.73534887447	1.2103837049	0.797435419428
-0.379810784047	0.702562224002	-0.850346271655
1.1768124501	-0.524336102632	0.700907730916
0.984188070722	-0.121728408667	2.36576862884
0.496142926248	0.796594866665	-0.474020890126
-0.0566957164909	1.35779725811	-0.804833724167
-2.12362024909	-0.333502440433	-0.886719352485
0.334197930899	0.536783824903	-0.743830367936
-0.320203882241	-0.916198861267	-0.859668299982
0.225985486734	0.628775826538	0.186494348773
0.952478345109	0.988137582593	-0.0726083139627
-0.550602923563	-0.938152614093	-1.23907156259
0.139683274031	-0.223018981882	2.12369188859
0.122273434259	-1.40943173992	1.42298595277
-2.14785503764	-1.34753251346	0.363564556807
-0.0147521118046	1.27239507855	-1.44956660886
-1.19552374167	-0.591862973147	-0.414504843532
-1.42579473344	0.209394787536	-0.592886003839
-1.47311641347	-0.896580615302	1.10435156986
-0.431549515516	-0.161136908244	0.889157494073
0.288376847715	-1.05153893757	-0.31956139984
-0.619993087721	0.156998376447	-0.57145535108
1.0576331832	-0.791488809478	-0.524627345928
0.0718780393704	1.91075942728	0.787964683138
0.513082144467	-0.546416280274	1.0439446555
2.10778515279	1.45992748159	1.01540545781
0.749184600924	-0.675521478437	0.440266391669
0.688971856327	-0.276646127277	1.92453332002
0.411204020707	0.890764956173	0.226363227252
-2.0786178937	-0.387886231967	-0.087106969964
1.12638582214	0.247111716158	0.121171805332
0.298983935542	-0.157099136847	-0.740469022781
-1.24765292305	0.249455215152	0.581073320621
2.76384407985	0.39932543698	0.668488169206
-0.275773728656	0.500482900154	0.863064860591
-1.05162785947	-1.39205407749	1.15392224061
1.181944106	0.391371448422	-0.881047092202
0.295079959786	1.86380106213	-1.71227392447
-1.40708454574	0.126781186327	0.0037598477955
-1.26899425607	-0.83884292142	0.55392125144
-0.504042718082	-0.788440184518	1.52940067448
0.205454853926	0.313013128981	0.866520712168
0.299070529594	1.07654064385	0.363177347544
1.89367982555	-0.485752744283	0.387674455778
0.0235576103926	-0.660229502044	-0.318684929578
-0.722662193674	0.177386719385	0.983512729343
0.0235045858854	0.553776977863	0.353769293997
-0.275593633768	-0.490483591479	-0.374436600193
-2.39750397614	1.54102998328	0.0630845389573
-0.284440683926	-1.2656005376	1.78797963246
-0.354508708069	-0.104761123067	0.386253689189
0.822775373765	-0.683789822431	1.05720333121
0.031879973569	1.34318245753	-0.0505396895488
-0.364009956307	-1.55334233943	-0.31929780182
0.527046450955	0.711112399365	-0.21754548049
2.6377912107	-1.74213763059	-0.0944348077414
1.43118375225	0.592758446551	0.170296895326
-1.75170594779	0.288581322343	-0.542579516907
0.171602381986	0.982817829243	-0.0253489020628
-0.287552449284	0.924442867343	-0.0612462998663
-0.731033342585	-1.0227737047	0.995992970246
0.955557932627	0.713840771195	0.133370962194
-0.807038308473	-0.342010781879	1.90877965809
0.155923261453	0.759652532093	-0.423006228419
0.181672745324	0.274492570746	0.0679123573808
-0.0369828148759	-0.170801030698	0.26697323154
1.38299724885	-0.0224608735114	0.131395367226
0.434437185102	0.264534068317	0.565658344274
0.585084279502	-0.174298152752	-1.07136867146
-0.0484605025524	-0.845290389566	0.415100558382
0.425530591398	-0.980724357501	-0.427826109972
1.49856995514	-0.360156570869	-0.458240389337
-1.33796840195	-0.0413865396149	0.821047956108
2.09780078077	1.28293324687	0.270337925739
1.00314036204	1.07867355132	0.34075268513
-0.198074959624	2.48145842288	1.38525487619
-1.15460096539	-1.26806905038	0.607862186209
-1.08009648316	-0.611281674796	0.102035112292
-1.43657393677	0.210717052506	-0.896904170698
-1.72439307899	1.79233919665	-1.31271270659
0.555877426386	-0.681881305491	1.57274274576
-0.104651574848	1.85039780161	-0.333350426749
0.19346423382	-0.496744937865	1.03272321574
-1.73980379752	-0.755862175623	-0.881111732648
0.393892262913	-0.950025534796	0.332506622162
0.528944408856	-1.12052099399	0.0482642069257
0.0619884505218	-1.02751567322	-0.238335365467
1.93217816958	-0.226632293677	-0.923830720177
0.355838997473	-1.27006347839	-0.195472412697
-0.463419399217	0.989414847286	1.38864738163
1.08771373652	0.438801263034	-0.961602240881
1.24560993715	0.502925517671	-0.631398778379
-0.704252047088	-0.240482536758	0.58559931093
0.352800560108	-1.81555769243	-0.910123845695
-0.748527953339	-0.10812492648	0.274778837052
0.237349764509	-0.259843694363	-0.312442177156
0.448509742512	-0.0595319647044	-0.470014813398
0.349566771628	-1.02746884717	-0.30663848387
1.40617613949	-1.24969677279	-1.56014888889
1.55739765065	-0.593356394976	-0.17028851233
1.67262680845	-0.54079980765	-0.684128328767
0.599962085982	-0.217199125145	0.331526518352
-0.383364580151	-0.781816088073	0.266237406828
0.279428024533	-1.21962569517	-0.723948916756
-1.73477830754	0.271660784374	0.0991120169491
-0.363089906437	-0.588226728289	0.0259417135241
-0.572302350745	1.1055869628	-1.20801559283
-1.33970103997	2.07518540673	-1.48940970133
-1.15095306563	0.419059824674	0.413405276424
0.717576932588	0.26172483968	-0.2427712711
-0.501268132752	-0.698128978969	1.38458016084
-0.286425413936	0.500069585028	1.95110323654
-0.278367461593	0.0367862586307	0.445852506261
-1.41035075768	0.450001300695	0.515479530794
-1.15408394038	-1.38017339507	-0.495833005213
-0.413279072419	-1.71931666793	-0.0295609027531
-0.766039883523	0.0998820765026	-0.71302395663
-2.22611762098	0.725714153122	0.916976283069
-0.563890240411	-1.52217955682	-0.0142787886276
-0.246720806819	-0.165329476517	0.119113982598
-2.07498048617	-1.00275521702	0.523546018064
0.821517308999	-0.148741849333	-0.0453704119593
-0.70449292553	1.73031551951	0.228927255504
1.09274105729	-0.353571526661	-0.0306588649368
-0.200171850621	-0.481310239357	1.71142599701
1.43538708625	-1.16752033324	0.040843424766
0.36201819567	0.572592191043	1.10446023673
-0.425672026521	0.755688842849	0.0102814571553
0.224585770765	-1.13470822657	-0.951520941232
-0.127130456076	0.0289444984011	2.10407736663
1.56751414346	-0.624229632791	-0.40064420206
-1.13706153821	-0.903159036997	-1.09727806242
-0.0713092096311	-1.31933908665	-0.560092945877
0.164954557033	-0.631585787924	-0.867069779563
-1.00256267071	1.20734820325	1.71198701299
-0.624589479302	-0.212145803986	-1.19356418227
0.657585892433	0.200079881552	1.09125985922
-0.489022058274	1.36822026223	0.891625117527
0.83756621245	0.514144713389	-0.0500496924098
0.743952846165	-1.72405020354	0.0899015732727
0.322739561885	-0.377149425612	-0.000220898301599
1.05011369378	-0.168699112218	0.797876496421
0.552524313158	-1.1530932618	1.64155218903
-1.43897783447	2.02773951382	-1.36531732117
0.0721488623923	0.613151678425	1.48916642629
0.221296575035	-1.53089210839	0.801888214216
-0.424466712863	1.11885497214	1.56954806458
1.42773177107	-1.37183787312	-0.266417892642
0.779214565214	-0.102814294685	-0.586464621758
0.240252654595	-0.998055658772	0.191169912823
-0.952803021581	1.47099657951	0.718904921543
-0.166559577277	0.764611296688	-1.18944347085
-0.53485726372	-0.0215978466467	-1.10519159148
-1.05594633852	1.02135565899	1.70965609498
0.0295619519376	0.123842016438	0.289430056703
-0.301492243947	0.41443501128	0.949857901138
0.52184854211	-1.96926287405	0.502810027758
-0.354422439334	-0.446990481811	-1.11697838594
-0.788266382581	1.05575216397	-1.3045412109
0.539735237343	0.346991250373	0.874192893331
-1.57517936262	-0.159983656175	-0.643333236167
-0.715370886631	1.69945893062	1.28283722469
-0.452557666318	0.393800127116	0.425740610586
-0.130047432192	-0.393733166182	-0.641059774108
0.171964254715	-0.840149019293	0.864998308525
-0.204861332081	-0.107073334333	-0.242106685065
-0.902482774937	0.79787088632	-0.289095787657
0.676977612666	-0.343184033931	0.487210134608
0.765665358163	-2.20056443574	-2.59606239678
0.475674838117	-1.59488564523	-1.11007673167
-0.998406495518	-2.27580660255	1.55280720787
-1.14929876867	0.188530628598	0.988963783087
-1.58613630329	-0.472380875544	-0.188846347876
0.211127080328	1.61172229246	0.566730441813
-0.641177253465	1.53877394116	0.309663985895
-0.448848680352	1.76910057031	0.268200487964
-1.46222506193	1.85081016897	1.70076950567
0.353391055948	0.336489021102	1.05710543444
1.19867872247	-2.59465426966	-0.714745374157
0.804346041639	1.19165534587	-0.127365384116
-1.07497526599	1.44826912518	-0.278354279716
-1.03681866394	0.201451466382	0.501755798991
1.61333492201	-1.89771062825	1.29908257378
0.553184425972	-0.200362296007	0.545669995093
0.262286618973	0.21907020968	0.932352932268
1.74305242788	-0.12470367977	0.954031667135
0.712050949225	-0.579336657216	-0.761819455516
1.66150212874	2.54769170246	-0.0389123240291
-0.356409207238	-1.86256865343	2.65199911813
-0.136230370356	0.103749339971	0.115432225685
0.258670464456	1.48774333196	1.45434347639
0.704308298168	1.46635137586	0.353622182537
-1.08552346357	0.363209761003	-1.81327713241
-0.197910759716	0.432874592049	-0.540565787708
0.295630654981	2.07984423683	-1.84243291996
-0.511166016621	-0.580935128395	1.06273646667
0.0180551096563	0.0227983996894	-1.67979148491
0.812423000683	-0.625888706466	-1.25027081847
0.615135458354	-0.121394611014	-1.28089527134
0.324609805925	0.670569390617	0.149161323143
0.327063803883	-0.352961690142	-0.905527640444
1.67618542558	0.680996007727	-0.703717610593
0.10207974871	1.19505613968	-0.277959385782
-0.0521652916298	0.35368360125	-0.408310762111
-1.8104296678	-0.90330806228	1.05404509119
-0.980876876729	0.352078891404	0.665981840311
1.06550150195	-0.228433613103	0.364483904246
-1.51484665722	-0.0752612872372	-0.297058081757
-0.727414381773	-0.245875340386	-0.12794894212
-0.369310619909	-2.62300428448	2.11585072892
0.685561585479	-0.157443984712	1.38128776741
0.0684265587419	0.312536292483	0.45425318515
-0.788471875302	-0.0658403343112	-1.41847984611
-0.139753340211	-0.555354856213	-0.501917778852
0.693118521504	-0.24536049685	-1.26943185909
-0.262323855184	2.3375984822	-0.781717437676
0.0800997455383	-1.33941112077	0.413450963825
0.204451967349	0.47845329453	0.0295809709752
-0.182441984399	0.0174666751348	2.05428953
-2.53188331339	0.423814684038	-0.955683515591
-0.133674210322	-1.07740332471	1.24990251069
0.571148753463	0.297048429157	0.871865217502
-0.163711196574	0.689523198788	1.98458990319
-0.118281885094	0.955129918923	-1.1805528862
1.4704739393	-0.021557883623	0.710861471069
-0.811835052075	-2.25121306529	-1.12610018599
-0.307866745917	-0.96188453564	0.670825959319
0.0633834265916	-0.656795880464	-0.288363182453
-0.219793495745	0.200247960807	-0.845500241031
2.64292268471	-0.333744770664	-0.145508360173
0.893368707682	1.28855473845	0.331198188011
-0.0753678981063	-0.0611476555229	1.85605686645
-0.753041282456	-0.340225869765	-0.550996039306
-0.604037326252	2.1225899596	0.0203055207309
-0.866260054447	-0.355888386323	-0.954342310769
1.5914641141	0.00058733803662	-0.464031731818
-1.52371078631	0.154870365348	-0.840649343981
0.010685782511	-0.543740390456	0.675455343663
-0.973342213231	0.818348102346	-0.116017285454
-0.690858214358	1.0389554757	0.981271848029
0.616620803564	-0.787487032335	0.0208567367545
0.599339905036	-0.378195262673	-0.0554687668794
1.98348805449	0.0778880280279	0.404584414449
-0.849009509907	-0.0780897990874	-0.52731224062
-0.242687933636	1.10694984601	-0.0355299150718
-0.959914983712	-0.628950974803	0.268514822705
0.488360812856	0.586838602115	-0.175392741091
-0.433426256842	0.0436720114073	-2.36889293128
-1.59272113547	-2.44167074024	-0.26273382827
-0.822618318711	-0.0422683383318	-0.391270200837
0.230580499913	0.328563893289	0.838048583953
-0.907881612761	-0.0417455132606	-1.99433564341
0.108164255819	-0.589285689006	-0.984980233624
-1.03617739971	2.03968603716	-0.65875708394
-0.60798356117	0.866452901846	-0.741469489428
-1.4705614732	0.708474121054	-0.128512397421
-0.160639829522	1.07717020933	-0.613397402155
-0.711763631312	0.0654385393353	-0.421470833311
-0.341216883674	1.31203650675	-1.82293248783
0.215375926562	-0.670713328316	0.259717473679
0.469549426861	0.492233109847	0.512170527684
-1.14202025634	-0.114893864244	1.26597491797
-0.92923002518	0.19091532051	1.00155562925
-0.0974214903977	-2.11959698232	-2.19692173999
1.12226786606	2.01184201915	0.302010747034
-0.489661640242	-0.513549094766	-1.07392105992
2.20351455629	-0.298828457318	1.34609832568
0.626820481068	-0.0658107546363	-1.8438652087
0.109972542696	2.00656112698	-0.757850599504
1.01599784012	-1.59249315299	0.292366538153
1.3370321441	-0.243253923794	-0.231023566378
-0.338929282242	0.318616015429	1.39703872914
-0.879813048713	0.111820477802	0.431568126474
1.61378509718	-0.297384571008	1.63896231452
0.134096592165	0.172037366358	-1.36501715428
-0.42126568274	0.880640148646	-1.47256655193
0.757709729181	-0.636605012756	-0.0158381606749
-0.387814740936	0.889663415455	1.13415716524
1.73163019506	-0.705519844896	-1.28581043359
-0.638210057553	0.700784795726	0.881140523032
-0.653203809989	-1.31996590252	-0.818712604447
0.162702211196	0.669759991221	-0.574080418765
0.743687119793	0.616712619671	0.971866834041
-0.711903517292	-0.735692785149	-0.963463782771
0.459137703226	0.656238206305	0.751503476903
-1.87218361127	-0.556280061219	0.272163965738
0.931545752773	0.327532331182	0.740813800502
-0.80190504776	-1.58220799843	-1.62019021484
0.0465618905928	-1.6798288589	1.39589232701
-0.844971421802	0.81400693605	-0.0497423058682
0.534246754251	-0.807009129593	0.84164074433
-0.558172618468	-0.629157452422	1.17766712639
-0.845080733797	-0.281438907983	1.71995705296
-1.07749955012	-1.37828168599	-0.295144413825
1.62885581806	-0.377437544598	0.0267579251715
-0.922238253925	-1.41675744672	0.863528007472
-0.204405778089	-2.10984002565	-0.526083980791
0.0523759310002	-1.74419350949	0.055219018176
0.433473393389	-0.0500591897138	-0.650512459131
0.897314026922	-1.37126071396	0.252958495883
-0.488011523042	0.637370131769	-1.88950436447
-1.72185139781	-0.490244043799	0.876230663154
-0.498606566544	0.683602822597	0.36772439563
1.07229876448	0.0365800420732	0.160224264392
1.30548731372	1.28210328978	-1.32442471864
0.220522497987	0.164557162856	1.65946683502
-0.972849144274	-0.748904698643	0.764809140367
0.00662043530401	0.191700301049	0.0290165532234
-1.88922276984	-1.58617475024	0.758249655015
0.238022728474	0.0878328991684	-0.750327199822
0.480103363527	-0.758712907522	-0.349641019784
0.0271348753325	-0.607365111987	0.0474794480277
0.226537386651	-0.228525430732	-0.639325505245
0.969798160784	-1.08844207367	-2.17891956229
0.0537766881317	-0.219337538687	-0.606367328445
0.694705342117	-0.169426616321	-2.53085797738
-2.09698627672	0.0236900973564	0.282683786136
-0.792152562677	-0.364954978508	-0.417284575186
-0.325206442089	0.315358923484	0.02199464664
1.10816006736	0.342969380307	-0.243875977728
1.84151047047	-0.458281234745	1.57139598416
-1.40590707239	0.00726464309168	1.83001221622
0.647854153575	0.506592904595	1.63065887066
2.22900527074	-0.366560432166	0.0679105861898
-0.285662110133	0.249971236085	-0.404287965545
-0.99660182971	-0.810398823763	-0.710414102836
-0.852558638017	2.71036206174	0.0309509795093
-0.905730754951	-0.0920297049755	-1.41140558346
-0.279287275307	0.858850428599	0.989419089055
-0.219545406025	0.288989387581	1.56633341393
2.44455979426	-1.28691817348	1.17850506173
-0.360297942555	1.87241952601	-0.431473739829
1.40184219873	1.24084497533	1.06911115021
-1.0900757136	0.0514778606955	-0.890589657227
0.999591914995	0.778718766489	-1.24002705708
-0.776509026076	-0.906737577538	0.432326650627
-0.41759737517	-0.0254237136055	-0.73770105256
0.650904459533	0.45834162069	0.567961903909
-1.11065283042	-0.434244496651	0.835327139569
-1.90852308422	0.447473723716	-0.556700982568
0.295617755334	-1.98954322121	0.879533504891
0.299068737835	-0.129031865849	0.0381541792298
0.685448077498	0.347828386811	-0.834123302145
0.885074646483	-1.0680976833	0.0215276795599
1.57166099717	0.883955574141	-0.168095257755
-0.73992118628	1.39376317632	0.0612165203677
-0.0638430834224	-0.932101860117	1.2921182237
2.41814057918	0.344857905738	-1.25467383043
2.38891393456	0.668624308886	0.232797774758
-0.463504340903	-0.185966370813	-0.235830640191
-0.235630129296	1.49153328267	-0.996172406781
-1.43903142045	-0.670318111377	0.552334569862
0.0026980464038	-1.13533986885	0.0605213416158
-2.12044163316	-2.19229357649	-0.111601237699
-0.4786735492	-0.418925362228	-1.78277569358
2.02099422535	0.652378086758	-0.857889978263
1.87458562577	1.59294628684	2.2959638054
-1.21013197616	1.45801065767	-0.160698663199
0.201093129627	0.386176752114	0.381829502692
-0.651919117154	-1.48766060792	1.51671832691
-0.229118606101	0.16392040537	1.49652936143
-0.599250482349	-0.760169311372	-0.0702570701607
-0.144262745542	0.193097887661	-0.00366583331129
0.764705484405	-1.02855114011	-0.424596743685
0.762920680729	0.515120380754	2.57790012242
-1.0635494652	0.183711618934	-0.300227101991
-0.853168935679	1.12043809655	0.120311783515
1.20258796454	-0.409908903677	0.434198425342
0.597370918259	-1.61140166789	-0.405749904847
0.385086361628	-2.01965214666	-0.912296876142
-1.31921545757	0.0505707519956	2.52552921251
0.578072622245	-1.12660815188	-0.175027031166
-0.0894860872661	0.501965318365	0.357786959003
-0.876677160675	-1.52006219985	0.544810888782
0.892558862219	-0.621493120475	-0.0787592595371
-0.157580923779	0.189872622131	0.819101941105
-0.673654915884	1.18181848407	-1.51121880941
-1.43784807432	1.70741375279	-0.610976986952
-0.691628467247	-0.549126757523	0.706600940039
-0.892844663665	1.20913580849	0.53978547652
-0.474490354088	0.381864843825	-0.211003347812
-0.357837032894	0.960105821335	1.92987541404
-0.117283067082	-1.04392713879	2.30486475344
0.740140758699	-0.281170802322	1.09737756914
0.875088211476	-0.819489954928	0.629798277696
0.638098583482	-0.127628766756	0.572691024995
0.341205558318	2.10578372634	-1.77087195815
-1.56771673598	1.04069895277	-0.389568205679
2.47868071511	-0.851745409426	0.17509136091
-1.24113796673	0.614357568402	3.12563514896
0.65436990027	2.09534452772	1.04771145494
-0.660730816089	-1.9789954873	1.51025500114
0.571909712162	-0.23394404102	-1.38385965884
0.739447974869	1.40897202638	2.11833346035
0.580306712268	-1.10704221443	-0.163765539679
0.50674329023	-0.0285892996002	-0.505628136855
